Date,Close,High,Low,Open,Volume
2014-05-21,27.296733856201172,27.2992153678172,26.91983202168362,26.959062636620992,31294000
2014-05-22,27.58226203918457,27.706904006358073,27.36128627908704,27.420876652851746,42994000
2014-05-23,27.996904373168945,28.056492854141148,27.5187019355866,27.71534562765016,53450000
2014-05-27,28.54660987854004,28.54660987854004,28.01428211790295,28.194538347207494,43716000
2014-05-28,28.327123641967773,28.685154596826003,28.30229526760227,28.531713841477355,31632000
2014-05-29,28.33258819580078,28.47758803106302,28.227811579282285,28.47311941596382,28222000
2014-05-30,28.386714935302734,28.432895675236395,28.095720771211138,28.386218632999004,37434000
2014-06-02,28.023717880249023,28.325140083346678,27.64433453921515,28.2923651876189,33210000
2014-06-03,27.53558349609375,27.92738194211002,27.437260710739093,27.852894926105478,40626000
2014-06-04,27.498342514038086,27.737692834082395,27.240123234261898,27.38711017637563,34582000
2014-06-05,28.053014755249023,28.05649076549933,27.562399113391248,27.664692317493063,35868000
2014-06-06,28.10763931274414,28.24519082079772,27.787348161778443,28.21341042513552,34804000
2014-06-09,28.341028213500977,28.404092698096704,28.0674141235101,28.14339004409659,30594000
2014-06-10,28.220361709594727,28.404093952310333,28.112603496536874,28.244195585006846,29676000
2014-06-11,28.18063735961914,28.253633582205275,27.99094568364787,28.10217802282674,22580000
2014-06-12,27.783376693725586,28.15580801161927,27.66668124436685,28.15580801161927,30930000
2014-06-13,27.825584411621094,27.840481057785883,27.4963560291076,27.81217667235935,27066000
2014-06-16,27.425844192504883,27.708395562605187,27.31163213996092,27.67164835136507,39436000
2014-06-17,27.342416763305664,27.497348322228646,27.185996297496505,27.428820719793137,29552000
2014-06-18,27.840978622436523,27.877723934713433,27.390087992199604,27.4506690743693,41212000
2014-06-19,28.055994033813477,28.05649033608685,27.642843228347786,27.865309775246036,52548000
2014-06-20,28.13197135925293,28.144384599556982,27.77692010487939,28.12849534888242,63212000
2014-06-23,28.51780891418457,28.525257236834435,27.982003254264818,28.024213573086513,34456000
2014-06-24,28.430910110473633,28.913082946785657,28.263067114015588,28.514334359263344,56886000
2014-06-25,29.095821380615234,29.163852678221293,28.466661636178927,28.48106197934319,42294000
2014-06-26,29.03822135925293,29.278066075720986,28.781490998883314,29.263169429586604,40248000
2014-06-27,29.083904266357422,29.1926531871273,28.93145611979995,29.071985434650127,40426000
2014-06-30,29.033254623413086,29.184213871485007,28.964727020162446,29.13703863289163,29578000
2014-07-01,29.371919631958008,29.479677852813925,29.11370224775533,29.181235354877195,32864000
2014-07-02,29.336660385131836,29.50400707120175,29.253732442648914,29.410154795850744,23916000
2014-07-03,29.45087432861328,29.508973901201802,29.248273119437417,29.382346724754182,17978000
2014-07-07,29.335670471191406,29.57849490506221,29.19563555158973,29.472229380276083,26734000
2014-07-08,28.72190284729004,29.197125564940336,28.50341049293428,29.11767362751246,42504000
2014-07-09,28.968202590942383,29.00494979780011,28.652381952304285,28.74921393952802,27456000
2014-07-10,28.803342819213867,29.062058400093306,28.409060933164323,28.453752767804772,28724000
2014-07-11,29.131576538085938,29.21003586785609,28.830154353299097,28.851010415028483,30232000
2014-07-14,29.509469985961914,29.53926517263688,29.133562666403098,29.327724840667038,39032000
2014-07-15,29.449880599975586,29.561112929282938,29.065034167980688,29.55366460641447,33476000
2014-07-16,29.328718185424805,29.645533336214623,29.31034552836756,29.640070222187084,28816000
2014-07-17,28.842073440551758,29.27310061439039,28.644933456950735,29.246781438710784,58706000
2014-07-18,30.048255920410156,30.12720966207783,29.343614613146077,29.94397371233561,97432000
2014-07-21,29.717039108276367,30.00107934873727,29.518904626587968,29.861540739950964,44758000
2014-07-22,29.971782684326172,30.235961381376608,29.757758936414238,29.7796094987254,37632000
2014-07-23,30.052227020263672,30.144590392015086,29.86154086070371,29.896302858181308,22120000
2014-07-24,29.943971633911133,30.23695099109524,29.844159942129618,30.06910989605796,27100000
2014-07-25,29.699161529541016,29.844161361056013,29.583460582279177,29.757261101463733,27200000
2014-07-28,29.74584197998047,29.849129692149226,29.42654341644282,29.682777487563595,27162000
2014-07-29,29.494077682495117,29.719522060986993,29.4056866194248,29.680293341148083,27332000
2014-07-30,29.568065643310547,29.717535983606297,29.432004936489484,29.58644019405281,24302000
2014-07-31,28.779008865356445,29.396747989968183,28.686149191606443,29.2462850478421,46190000
2014-08-01,28.48354721069336,28.97167947415233,28.319676523203075,28.729351347645164,44266000
2014-08-04,28.914077758789062,28.99104628997735,28.417006376750432,28.628050406781398,30388000
2014-08-05,28.460702896118164,28.811285528855418,28.32017168279334,28.77056600978024,32876000
2014-08-06,28.527740478515625,28.73381768301685,28.178150463985656,28.27994925770465,26456000
2014-08-07,28.394657135009766,28.71743166751824,28.27647279117604,28.605204845103927,23260000
2014-08-08,28.699058532714844,28.779504965818195,28.25611442549476,28.40508656542475,29866000
2014-08-11,28.664796829223633,28.78596279002873,28.567964836470914,28.751698986966968,24068000
2014-08-12,28.410053253173828,28.59775780769745,28.300309831418133,28.553065976484657,27890000
2014-08-13,29.02779197692871,29.105753108638904,28.562997317478462,28.625069199193877,37988000
2014-08-14,29.03226089477539,29.188681356389065,28.847037852249386,29.133561494541837,25458000
2014-08-15,28.985584259033203,29.271611621727377,28.839095514294197,29.173787024460893,34468000
2014-08-18,29.432004928588867,29.54870037432313,29.126610423916578,29.153922204589854,29320000
2014-08-19,29.65099334716797,29.685753450607116,29.518408651804883,29.57551372419052,20864000
2014-08-20,29.566577911376953,29.64503724616434,29.446902752781558,29.643050142608196,19346000
2014-08-21,29.418100357055664,29.558631570559704,29.35255246347754,29.541251519015642,22640000
2014-08-22,29.42405891418457,29.545719271441673,29.287996319539758,29.46030792308254,17544000
2014-08-25,29.326231002807617,29.575014818789228,29.261179416587563,29.53479349936899,25912000
2014-08-26,29.204572677612305,29.399727449811774,29.171301481676338,29.39724404410282,29434000
2014-08-27,28.950326919555664,29.266645762229427,28.84604660689957,29.18917903405375,27292000
2014-08-28,28.817245483398438,29.03524153207073,28.69607952848603,28.80234694304158,28116000
2014-08-29,28.918546676635742,28.94536215554181,28.713958362967176,28.918050374327645,24122000
2014-09-02,29.22989845275879,29.263169649945276,28.920533526289244,28.947843412980063,31660000
2014-09-03,29.274093627929688,29.52089225830948,29.12412887982723,29.38383705279823,31580000
2014-09-04,29.453855514526367,29.695191047058902,29.32772652833976,29.40370245916357,32616000
2014-09-05,29.68426513671875,29.72001784546079,29.474213710721163,29.552673043315554,35982000
2014-09-08,29.875446319580078,29.96930049694096,29.69618268133744,29.75180074337056,31984000
2014-09-09,29.395753860473633,29.824299526945268,29.321765038487626,29.807912079775576,31424000
2014-09-10,29.467758178710938,29.482656719350754,29.155909844143785,29.38433392826242,23202000
2014-09-11,29.35304832458496,29.394760447663778,29.101284784982955,29.29792846276174,30028000
2014-09-12,29.044675827026367,29.37142078901432,28.9642293950842,29.317295426391084,37030000
2014-09-15,28.88279151916504,28.99600905288878,28.65287665300503,28.91258480939404,30908000
2014-09-16,29.23734474182129,29.305376038372497,28.848527905281003,28.848527905281003,31592000
2014-09-17,29.461301803588867,29.59934961331182,29.154916589798187,29.273597244262792,34390000
2014-09-18,29.658939361572266,29.67333970499699,29.44789344449315,29.54869963703329,29890000
2014-09-19,30.06265640258789,30.06265640258789,29.683273064144508,29.769180721409636,83832000
2014-09-22,29.658939361572266,29.98320281690565,29.452860255919042,29.918647528353798,35644000
2014-09-23,29.356523513793945,29.628150502774727,29.309844580634973,29.54621516575427,28074000
2014-09-24,29.716047286987305,29.799969738449892,29.312828160951188,29.375894548702444,35160000
2014-09-25,29.062057495117188,29.698665599904526,29.036730923229932,29.645036536576168,33420000
2014-09-26,29.19365119934082,29.27657915186421,29.049643962675535,29.095824705390314,25782000
2014-09-29,29.189180374145508,29.263667397624523,28.879319130067724,28.892228673453346,22874000
2014-09-30,29.218975067138672,29.347587456472574,29.024814780196394,29.173290628025843,31430000
2014-10-01,28.782983779907227,29.23437075280686,28.703033641301577,29.13902766470802,28954000
2014-10-02,28.84505271911621,28.962244463635578,28.50589072549338,28.702038101592482,30726000
2014-10-03,29.11171531677246,29.213015925197645,28.975156406187136,29.004951594210393,24290000
2014-10-06,29.18768882751465,29.417107399426484,29.069504478433398,29.295445145794613,25722000
2014-10-07,28.50837516784668,29.09185050596002,28.50837516784668,29.04467716163699,30914000
2014-10-08,28.98707389831543,29.03424913693258,28.187587719033168,28.54263897584847,44158000
2014-10-09,28.345001220703125,28.926985727679465,28.25661016422291,28.881301292611674,48234000
2014-10-10,27.569351196289062,28.56448652325811,27.560412072360823,28.17914568688287,59574000
2014-10-13,27.050926208496094,27.851903176272405,27.035036957964074,27.566372131870573,55116000
2014-10-14,27.246580123901367,27.740175537773332,27.03851578416721,27.31858374393847,52198000
2014-10-15,26.85130500793457,27.009710684123096,26.24001969520916,26.918341809707236,76720000
2014-10-16,26.662111282348633,26.864216198949652,26.06770968273963,26.169508488818234,76100000
2014-10-17,25.969385147094727,26.986370989474935,25.74294629376414,26.83739696296177,119930000
2014-10-20,26.436662673950195,26.475396983652267,25.779198533556226,25.84424823011184,54964000
2014-10-21,26.71722984313965,26.753975156570252,26.328411084017464,26.679490030814776,49190000
2014-10-22,26.948631286621094,27.34936694900937,26.826472735942318,26.867192252835242,59474000
2014-10-23,27.492877960205078,27.679093600456504,27.088168089717243,27.22621589040656,43026000
2014-10-24,27.257007598876953,27.55991872032994,27.07128823418292,27.558926115659496,43508000
2014-10-27,27.3056697845459,27.510259988971587,27.17258878549288,27.200396868535815,31934000
2014-10-28,27.75556755065918,27.768477093173136,27.33298130095623,27.396543986070796,34774000
2014-10-29,27.73123550415039,28.055002663279133,27.608580643026425,27.85041246064079,41066000
2014-10-30,27.821613311767578,27.932349346795995,27.417401589940997,27.721305308365828,32250000
2014-10-31,28.199007034301758,28.241713655921515,28.047055188666338,28.220361292253386,46810000
2014-11-03,27.995412826538086,28.163255825424294,27.88914541053992,27.983495888374403,30834000
2014-11-04,28.016267776489258,28.046062962140685,27.723786610811118,27.865806729944207,27726000
2014-11-05,27.607091903686523,28.150840322755624,27.517708238634476,28.14537910319166,32906000
2014-11-06,27.395549774169922,27.649300426424375,27.34042991033926,27.584745136044106,33014000
2014-11-07,27.40200424194336,27.58971068835035,27.279351279530964,27.58971068835035,31782000
2014-11-10,27.720312118530273,27.83948907909519,27.39207443895549,27.430808750708543,26090000
2014-11-11,27.87226104736328,27.932345823647754,27.621490123347172,27.734709549991976,21966000
2014-11-12,27.72130584716797,27.870278001056295,27.584746934438176,27.865313083449625,21882000
2014-11-13,27.631423950195312,27.848923696474312,27.5147285045829,27.848427394176564,30220000
2014-11-14,27.569351196289062,27.708887908898124,27.436268307630737,27.708887908898124,28502000
2014-11-17,27.144779205322266,27.56935064489357,27.03553208837404,27.56935064489357,33612000
2014-11-18,27.039011001586914,27.450174746820082,27.003754593642938,27.208839216792228,36440000
2014-11-19,27.17258644104004,27.223235791193307,26.77482859653101,27.050924193940645,30346000
2014-11-20,27.00176429748535,27.082208833221994,26.88953936812416,26.91883635613139,35016000
2014-11-21,27.1075382232666,27.363274094236065,27.06334269124097,27.363274094236065,50120000
2014-11-24,27.186491012573242,27.370719550437173,27.021131432250442,27.141302880644353,33076000
2014-11-25,27.273393630981445,27.435773517501193,27.158188983829977,27.173085630247904,38072000
2014-11-26,27.19890785217285,27.305671576371086,27.07476407493229,27.273394876230675,29604000
2014-11-28,27.26594352722168,27.29176450561214,27.037519457073326,27.162655825092834,24202000
2014-12-01,26.797672271728516,27.25154258844319,26.74652472405901,27.06780845864593,39888000
2014-12-02,26.745038986206055,26.906922575487858,26.549884198312686,26.78774371755991,41480000
2014-12-03,26.664588928222656,26.885068364756375,26.577192373791455,26.690908102145258,32476000
2014-12-04,26.943172454833984,26.94863556915206,26.561305689138255,26.697864604252697,32598000
2014-12-05,26.223134994506836,26.725669468417877,26.182417370334356,26.65118245200893,61402000
2014-12-08,26.354732513427734,26.508173287370912,26.169509446390325,26.2797491846733,64566000
2014-12-09,26.621885299682617,26.64870077696786,25.991234752618823,26.113889609514803,43322000
2014-12-10,26.22115135192871,26.783274335980064,26.19383957056596,26.611459022263578,46222000
2014-12-11,26.423255920410156,26.668067450615315,26.276767180700745,26.318975607978008,41426000
2014-12-12,25.896886825561523,26.429710903021867,25.894403419825068,26.191355097977933,47314000
2014-12-15,25.615325927734375,26.088561487454857,25.593477263096545,26.008613256915623,52352000
2014-12-16,24.73738670349121,25.60241894170181,24.689218857040245,25.504098039460544,86998000
2014-12-17,25.149044036865234,25.279147217291563,24.78455736847248,24.82180087667495,72788000
2014-12-18,25.554750442504883,25.63569129525283,25.154509111412167,25.622779856830917,77534000
2014-12-19,25.823890686035156,25.862126799643182,25.268719743855346,25.67243513847924,97442000
2014-12-22,26.43269157409668,26.465962771613324,25.851201436720135,25.85219593562108,66390000
2014-12-23,26.75397491455078,26.929266235211063,26.503205864207136,26.542434583093137,57544000
2014-12-24,26.6626033782959,26.829451860335872,26.57172892065621,26.756455649443385,14754000
2014-12-26,26.890531539916992,26.97643918777256,26.591096475211177,26.66260378042826,22270000
2014-12-29,26.681474685668945,27.010208656194514,26.674026362676514,26.839882254824357,44300000
2014-12-30,26.580671310424805,26.707794790865098,26.497743361465425,26.564780165013406,20972000
2014-12-31,26.351253509521484,26.73560174852746,26.328410344132926,26.702826854460554,24648000
2015-01-02,26.296131134033203,26.606490522013296,26.213201302207153,26.447584772626783,26480000
2015-01-05,25.795087814331055,26.218666661573288,25.71017466053814,26.17695453810655,41182000
2015-01-06,25.158483505249023,25.88199195033718,25.104356239374408,25.84673553987808,54456000
2015-01-07,25.084487915039062,25.399315930601393,25.010002795393778,25.372502348327828,46918000
2015-01-08,25.171886444091797,25.201183432063985,24.581457232850923,24.90373546624575,73054000
2015-01-09,24.8645076751709,25.25580985360293,24.761718160196523,25.23495379035785,42000000
2015-01-12,24.682764053344727,24.842660548141236,24.377369514846936,24.791016689147785,57138000
2015-01-13,24.918136596679688,25.255807788132557,24.692692232284372,24.95637270950198,60958000
2015-01-14,25.12322235107422,25.238925193681148,24.737385194944682,24.849610132852423,52800000
2015-01-15,25.027881622314453,25.312914481623768,24.92856622535341,25.27020975124383,51068000
2015-01-16,25.348173141479492,25.367538403404968,24.982195642774236,24.98517535098208,49658000
2015-01-20,25.322349548339844,25.603908287449528,25.294045162593612,25.462880766741375,46796000
2015-01-21,25.841270446777344,25.91377036055719,25.304968469150943,25.367040352064173,46356000
2015-01-22,26.68097686767578,26.75744909100306,25.916749042386346,25.970874403722245,56068000
2015-01-23,26.911888122558594,27.08370344521056,26.604012082611273,26.717231526720393,45966000
2015-01-26,26.652177810668945,26.889541014275842,26.42127032549222,26.889541014275842,30932000
2015-01-27,25.88099479675293,26.456525477229338,25.864607350305793,26.387997877799027,39148000
2015-01-28,25.445995330810547,26.104453953928072,25.44202301833719,26.070190154205545,35822000
2015-01-29,25.4857234954834,25.58305178585184,25.00156166084813,25.469336048228097,79018000
2015-01-30,26.693395614624023,26.968994952693457,25.731529488501746,25.772249011294658,121108000
2015-02-02,26.4277286529541,26.641256107392646,25.907317757338888,26.533001578851156,75378000
2015-02-03,26.482351303100586,26.688428532363886,26.16007302892743,26.315500900663388,47062000
2015-02-04,26.124814987182617,26.653666759879638,26.071680332765435,26.47440312757606,33896000
2015-02-05,26.310039520263672,26.35274425169949,26.101973294386323,26.215689038390213,33176000
2015-02-06,26.511150360107422,26.825978397110262,26.251442186766266,26.368633934834655,42938000
2015-02-09,26.282726287841797,26.511150367897514,26.196818633100726,26.37111545407569,30314000
2015-02-10,26.822996139526367,26.864708260031733,26.27726066863109,26.425240193688253,47430000
2015-02-11,26.715736389160156,26.91188375445496,26.61642100373092,26.801644036542356,38306000
2015-02-12,27.113496780395508,27.22919772827797,26.666082148815832,26.798170544104625,48590000
2015-02-13,27.369232177734375,27.43775978001016,27.142793308847736,27.187981443309504,47382000
2015-02-17,27.063838958740234,27.46060235325634,26.976938696039646,27.369233475412194,39174000
2015-02-18,26.946643829345703,27.18996642869959,26.792706781647404,27.004743396065955,31164000
2015-02-19,27.135345458984375,27.155705219104398,26.852297815082792,26.937709168269595,30834000
2015-02-20,26.904438018798828,27.191457975915547,26.72070576937386,27.191457975915547,38234000
2015-02-23,26.56676483154297,26.78029225182515,26.417792697325588,26.76539560668845,32906000
2015-02-24,26.748018264770508,26.785259881383805,26.368136726762,26.39544850846752,28406000
2015-02-25,27.17904281616211,27.290275141426427,26.716233373446624,26.73758763098587,40836000
2015-02-26,27.77294921875,27.81466134533861,27.067811591048894,27.10009018492128,54032000
2015-02-27,27.938804626464844,28.275979538044812,27.66072189317392,27.716338060975378,68328000
2015-03-02,28.554058074951172,28.602225915579183,27.96462335224334,28.15580580793087,50406000
2015-03-03,28.741270065307617,28.84356327471937,28.329608138992487,28.620104108254722,50526000
2015-03-04,28.718425750732422,28.882294536730804,28.429915002234967,28.650890754045285,37964000
2015-03-05,28.872365951538086,28.960258817207734,28.7134620758174,28.78248598235139,35918000
2015-03-06,28.44878578186035,28.939401428306724,28.407073658466544,28.90066901291012,37592000
2015-03-09,28.50837516784668,28.575411969928673,28.257604222919717,28.350463898945073,23478000
2015-03-10,27.800758361816406,28.292864865834257,27.799267560505086,28.229302174599894,40080000
2015-03-11,27.594181060791016,28.015772823648753,27.580277019007337,27.798273072482495,40524000
2015-03-12,27.866304397583008,27.899573700859477,27.586236458157938,27.732725199316956,35602000
2015-03-13,27.460599899291992,28.02470994438403,27.32801520951751,27.769966701143765,35428000
2015-03-16,27.889644622802734,27.9944212414189,27.377178377429445,27.655757417484935,36856000
2015-03-17,27.689523696899414,27.839984748262065,27.53061982357094,27.723289301911933,28892000
2015-03-18,28.114093780517578,28.131473831613082,27.485428444569784,27.695479858828897,35324000
2015-03-19,27.990449905395508,28.153822406623377,27.91348136843811,28.03265833570868,24660000
2015-03-20,28.054006576538086,28.1607702867548,28.03066900428298,28.141405026920065,44320000
2015-03-23,28.074865341186523,28.286903875238824,27.96015699508217,28.10614943557862,30234000
2015-03-24,28.67919921875,28.894711873262917,28.209934005033546,28.23228086963132,79156000
2015-03-25,28.155805587768555,28.804828781201113,28.155805587768555,28.68068501925706,53070000
2015-03-26,27.98895835876465,28.165244187559384,27.724285252976486,28.039113308035006,49842000
2015-03-27,27.68654441833496,28.010311586192582,27.655756626650117,27.89907735771011,34552000
2015-03-30,27.86481475830078,27.91546601021698,27.6488057991584,27.820621119525775,24788000
2015-03-31,27.545021057128906,27.929865618223985,27.543530255894506,27.7059101448576,34932000
2015-04-01,27.286304473876953,27.73371720753241,27.114489164368894,27.55147576118578,38902000
2015-04-02,26.880107879638672,27.212315995983573,26.836904950416105,27.183019003684883,47760000
2015-04-06,27.011199951171875,27.09015558077398,26.60152515789873,26.75744931373564,33718000
2015-04-07,27.05638885498047,27.319573031636082,26.99332436766819,27.062844573253933,27318000
2015-04-08,27.254024505615234,27.386114787443763,27.112996994295276,27.112996994295276,28386000
2015-04-09,27.213306427001953,27.28034512315058,26.911886128333816,27.272400497786144,32366000
2015-04-10,27.2391300201416,27.30418161452509,27.06234978827154,27.29027757262838,26104000
2015-04-13,27.244094848632812,27.47400973577461,27.127897596425445,27.16514110689396,29326000
2015-04-14,26.80413055419922,27.141305464980213,26.603514551024027,27.141305464980213,47206000
2015-04-15,26.86669921875,26.973462940873866,26.4361683197136,26.713754754949125,46962000
2015-04-16,26.98984718322754,27.07476033309171,26.720703602292343,26.733116841730613,31722000
2015-04-17,26.454538345336914,26.805120967055604,26.268820898175658,26.681473506850143,49234000
2015-04-20,27.040000915527344,27.10306729597418,26.484829991242425,26.504693447986053,38508000
2015-04-21,26.960052490234375,27.200891692271007,26.924796086047607,27.128391780523735,29128000
2015-04-22,27.270910263061523,27.36128653488088,26.880602593243484,26.96700655229811,31806000
2015-04-23,27.68207359313965,27.86630403883806,27.315601699521707,27.33198914693613,78184000
2015-04-24,28.486526489257812,29.034745420909633,28.222844107466766,28.80383793383585,92168000
2015-04-27,28.11210823059082,28.578888124580956,27.922416564887524,28.442331113936902,48062000
2015-04-28,28.02520751953125,28.197022828111074,27.855875616714787,28.02272411376789,37178000
2015-04-29,27.877225875854492,28.09820161501601,27.758545230442014,27.83352665142398,33622000
2015-04-30,27.250551223754883,27.863325473165723,27.148754313257708,27.736698292235587,47240000
2015-05-01,27.369232177734375,27.37221188578335,27.006234406590398,27.336953585773422,36572000
2015-05-04,27.45265769958496,27.643838277331124,27.18202328826946,27.360790625233157,35260000
2015-05-05,26.966014862060547,27.441237600116988,26.93274366331687,27.319575335797282,28528000
2015-05-06,26.570737838745117,27.010207824603842,26.42971032567519,26.94614883913076,39034000
2015-05-07,26.91635513305664,27.073273799119672,26.489798454446102,26.611458819591302,31844000
2015-05-08,27.259490966796875,27.450671551195285,27.213806526331812,27.25551865383692,28226000
2015-05-11,27.10207176208496,27.478973546409566,27.093134532890097,27.236643550815835,21858000
2015-05-12,26.751989364624023,26.96204078650385,26.5667663174552,26.95459056923534,35282000
2015-05-13,26.78972816467285,27.00573710021501,26.764401594339976,26.838392307668485,24238000
2015-05-14,27.27190399169922,27.296237960167907,26.93919957896632,27.012195801521276,31736000
2015-05-15,27.137332916259766,27.341426836670088,26.93920030682874,27.33099880459477,33440000
2015-05-18,27.146268844604492,27.229196789097575,26.926782000241474,27.004745027595437,26706000
2015-05-19,27.275875091552734,27.480463391188206,27.16861507756924,27.212312409087726,47126000
2015-05-20,27.436269760131836,27.613049990375533,27.068307061283665,27.357314124578032,30840000
2015-05-21,27.649795532226562,27.68952244590564,27.27686793848251,27.321559769229722,34170000
2015-05-22,27.536081314086914,27.720808063147643,27.49138948088084,27.533101605968696,24266000
2015-05-26,27.17209243774414,27.47698874610736,26.962537316389977,27.4397452365847,37474000
2015-05-27,27.522672653198242,27.57431650552318,27.14180042622904,27.24608073545722,34844000
2015-05-28,27.519197463989258,27.597656796537755,27.351356359637943,27.499832202716814,23544000
2015-05-29,27.079233169555664,27.50728064864665,27.065329127848308,27.470533440869946,43446000
2015-06-01,27.27239990234375,27.33993300503416,26.992828276673528,27.24856413248727,33210000
2015-06-02,27.50777816772461,27.748121094397554,27.140311756554002,27.184010987117365,31842000
2015-06-03,27.574316024780273,27.70839151757192,27.41839186594561,27.564880598600258,26710000
2015-06-04,27.395549774169922,27.607588301826425,27.267929994592787,27.41988184685206,26866000
2015-06-05,27.28829002380371,27.47698908523956,27.181526305472275,27.410944887307913,24396000
2015-06-08,26.987863540649414,27.305175001804134,26.961544363040414,27.292263564163214,27336000
2015-06-09,26.922313690185547,27.055396581279723,26.757946706195202,26.984881875977884,30016000
2015-06-10,27.440738677978516,27.54899319947313,27.0688055565594,27.098102547345352,30316000
2015-06-11,27.313613891601562,27.55147337763879,27.27041096967103,27.534589629527822,25872000
2015-06-12,27.185997009277344,27.254522719223417,27.09462623887655,27.170105863990887,25468000
2015-06-15,26.964025497436523,27.016165651651242,26.77582463997818,26.950617758597947,27150000
2015-06-16,27.056886672973633,27.147262945297918,26.89301787838221,27.037521411351936,32526000
2015-06-17,27.142791748046875,27.23018830389584,26.90493225721984,27.08419587787595,24440000
2015-06-18,27.618513107299805,27.671645868555206,27.212314293543855,27.212314293543855,41192000
2015-06-19,27.685054779052734,27.704421935602095,27.423857682503286,27.6353980261395,59290000
2015-06-22,27.792314529418945,28.08678471623996,27.75407841331248,27.778908683806588,34752000
2015-06-23,27.97654151916504,28.05152483512031,27.6666784215162,27.797774201730444,31396000
2015-06-24,27.737192153930664,27.939298944455263,27.64979559563318,27.93135431941463,28924000
2015-06-25,27.706405639648438,27.964128605890064,27.68207356684318,27.82310108636662,26684000
2015-06-26,27.463581085205078,27.80820430985059,27.403496304068963,27.793803966012614,43676000
2015-06-29,26.877126693725586,27.356321730410468,26.826971745940263,27.150242613835125,37756000
2015-06-30,26.817041397094727,27.10803366628334,26.79221112769229,27.06781044836365,34510000
2015-07-01,26.978925704956055,27.103565780489916,26.80313807661679,26.99680205975123,30760000
2015-07-02,27.179540634155273,27.21231363426968,26.99233048281682,27.05043005431609,28124000
2015-07-06,27.09412956237793,27.241116497825892,26.91933454377543,26.926782866865597,25614000
2015-07-07,27.31311798095703,27.361285823759275,26.807605676965665,27.184009295182587,33578000
2015-07-08,26.89946937561035,27.226216226183535,26.874641002127312,27.093135235058384,27662000
2015-07-09,27.045961380004883,27.256012802218052,27.044472473118958,27.244592166575252,29766000
2015-07-10,27.615036010742188,27.77294727565601,27.410944007274423,27.4958571614817,43436000
2015-07-13,28.390687942504883,28.446304110420684,27.743649899600555,27.783873118589796,41792000
2015-07-14,29.008922576904297,29.28352929245654,28.51185119602049,28.528238643396033,74832000
2015-07-15,28.997997283935547,29.232877076173445,28.811781635628737,28.987072950807846,41466000
2015-07-16,29.88289451599121,30.017962613430722,29.194640698074817,29.273100026964865,112642000
2015-07-17,34.74138641357422,34.90923131427558,33.66779355471481,33.76710706005272,257162000
2015-07-20,34.40470886230469,34.65101121254199,33.85500287248694,34.21303386683376,102436000
2015-07-21,34.52934646606445,35.038332840025,33.97318106960316,34.00943007685339,75604000
2015-07-22,34.51693344116211,35.42218880461368,34.344125532643304,34.46330248610561,83100000
2015-07-23,33.505409240722656,34.56510176592235,33.349483184765575,34.35554475415876,76232000
2015-07-24,32.514251708984375,33.65736874150883,32.435297952760855,33.60671937649193,82622000
2015-07-27,32.688045501708984,33.1250301545237,32.35434475520011,32.355337359684455,58382000
2015-07-28,32.75707244873047,32.97755189891657,32.44671303297602,32.86135275779591,34364000
2015-07-29,32.8449592590332,32.939309721821054,32.418400756152266,32.88617507515387,36756000
2015-07-30,33.000389099121094,33.173693290563854,32.361295796076334,32.646828696488775,39606000
2015-07-31,32.64981460571289,33.022245951025205,32.634917958071206,33.00734930338352,34922000
2015-08-03,33.008338928222656,33.10517091771955,32.65775628367185,32.65775628367185,31348000
2015-08-04,32.83751678466797,33.17121757942854,32.79928256365863,32.98946864121203,26188000
2015-08-05,33.43390655517578,33.76263676034144,33.051045298927285,33.05948622710566,36448000
2015-08-06,33.277976989746094,33.50640106029454,32.810202621401224,33.46866314433858,40660000
2015-08-07,32.9919548034668,33.210941575219884,32.71784437632104,33.1602922179041,27544000
2015-08-10,32.92988204956055,33.35097751431134,32.78537851631666,33.12602754341603,34458000
2015-08-11,34.2785758972168,34.958885095515555,33.98162422252988,34.739398251493256,109880000
2015-08-12,34.336673736572266,34.561619881978714,33.792427193105084,34.48663657065435,58498000
2015-08-13,34.09037399291992,34.46379788223254,33.875357664631785,34.223951286199394,36354000
2015-08-14,34.23239517211914,34.37590610032731,33.911113301875275,33.96772207403173,27598000
2015-08-17,34.467777252197266,34.49905945413241,33.919060076797486,34.166355032485306,24680000
2015-08-18,34.20061492919922,34.5497048654418,34.03128113509334,34.316814070040046,27710000
2015-08-19,34.46430206298828,34.770191027899116,34.1047821321711,34.26914914657111,50194000
2015-08-20,33.74128341674805,34.56957030737072,33.532722787145346,34.21899144413884,57798000
2015-08-21,31.98092269897461,33.414039072981375,31.93474006786821,33.32217011303887,91880000
2015-08-24,30.693801879882812,31.169024582772078,29.45136971334161,29.824299210218552,129788000
2015-08-25,30.413734436035156,32.12840583620653,30.374007520780108,32.102090448703045,71430000
2015-08-26,32.761043548583984,32.89710614977157,31.302602415341504,31.934741895484446,87740000
2015-08-27,33.169227600097656,33.4681682812005,32.33200350693776,33.369347295142575,58974000
2015-08-28,32.75856399536133,33.12155800290428,32.463597503911615,33.05998241707986,38836000
2015-08-31,32.16912841796875,32.99294863707318,32.09613408752122,32.492895609836474,38936000
2015-09-01,31.262380599975586,32.00128378550056,31.03892144064405,31.47342462490066,51458000
2015-09-02,32.02462387084961,32.03207219436431,31.3160121180382,31.6814914268578,37630000
